29.860429825 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2052 1276 4958208 3004 29696
29.863571188 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
29.876608755 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2049 1276 4958208 3004 29696
29.879977794 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
29.895115563 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2046 1276 4958208 3004 29696
29.895996653 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
29.909081152 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2043 1276 4958208 3005 29696
29.911951540 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
29.927367268 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2040 1276 4958208 3004 29696
29.928395020 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
29.941140380 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2037 1276 4958208 3005 29696
29.944466119 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
29.957994515 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2034 1276 4958208 3004 29696
29.960426034 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
29.973185361 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2031 1276 4958208 3005 29696
29.976763639 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
29.990349023 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2028 1276 4958208 3004 29696
29.992959610 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.005673681 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2025 1276 4958208 3005 29696
30.008870637 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.022688167 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2022 1276 4958208 3004 29696
30.025840984 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.040288742 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2019 1276 4958208 3005 29696
30.041822689 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.054456865 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2016 1276 4958208 3005 29696
30.057392622 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.071779201 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2013 1276 4958208 3005 29696
30.073797551 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.087084025 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2010 1276 4958208 3005 29696
30.089871164 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.102719327 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2007 1276 4958208 3005 29696
30.105965729 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.120193075 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2004 1276 4958208 3005 29696
30.122324285 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.136008842 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 2001 1276 4958208 3005 29696
30.138278613 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.152050329 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1998 1276 4958208 3004 29696
30.154301104 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.169238574 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1995 1276 4958208 3004 29696
30.170414106 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.183974348 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1992 1276 4958208 3005 29696
30.186771545 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.200035949 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1989 1276 4958208 3004 29696
30.202593457 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.215097174 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1986 1276 4958208 3004 29696
30.219789245 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.233061751 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1983 1276 4958208 3005 29696
30.235224808 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.248945960 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1980 1276 4958208 3004 29696
30.252434843 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.265662093 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1977 1276 4958208 3004 29696
30.267455841 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.280261821 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1974 1276 4958208 3005 29696
30.283639520 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.296658090 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1971 1276 4958208 3004 29696
30.300552040 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.313904721 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1968 1276 4958208 3004 29696
30.315999336 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.328414496 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1965 1276 4958208 3005 29696
30.332061216 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.345750801 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1962 1276 4958208 3004 29696
30.348258584 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.361838102 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1959 1276 4958208 3005 29696
30.364165421 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.376835075 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1956 1276 4958208 3004 29696
30.381480773 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.394035053 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1953 1276 4958208 3004 29696
30.397658307 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.410487194 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1950 1276 4958208 3005 29696
30.412742718 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.425085525 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1947 1276 4958208 3005 29696
30.428950701 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.441250208 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1944 1276 4958208 3004 29696
30.445081024 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.460667160 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1941 1276 4958208 3004 29696
30.461215816 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.474491673 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1938 1276 4958208 3005 29696
30.477277696 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.490034788 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1935 1276 4958208 3005 29696
30.494467896 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.507608266 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1932 1276 4958208 3005 29696
30.509942848 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.522531210 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1929 1276 4958208 3005 29696
30.527085838 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.540435445 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1926 1276 4958208 3004 29696
30.541921901 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.555135742 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1923 1276 4958208 3005 29696
30.558227659 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.571334506 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1920 1276 4958208 3005 29696
30.574005434 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.586322819 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1917 1276 4958208 3004 29696
30.590385780 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.602585277 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1914 1276 4958208 3005 29696
30.606303791 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.618594638 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1911 1276 4958208 3004 29696
30.622480487 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.634730268 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1908 1276 4958208 3004 29696
30.638743503 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.651175984 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1905 1276 4958208 3004 29696
30.654803148 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.667066618 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1902 1276 4958208 3004 29696
30.670968390 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.683216775 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1899 1276 4958208 3004 29696
30.688053273 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.700301937 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1896 1276 4958208 3004 29696
30.703251942 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.715768509 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1893 1276 4958208 3004 29696
30.719676147 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.733276338 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1890 1276 4958208 3004 29696
30.735812615 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.749100206 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1887 1276 4958208 3004 29696
30.751989311 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.764914576 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1884 1276 4958208 3004 29696
30.768142819 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.780570271 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1881 1276 4958208 3004 29696
30.783975068 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.796701152 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1878 1276 4958208 3004 29696
30.801210525 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.814653996 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1875 1276 4958208 3004 29696
30.817036348 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.831274030 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1872 1276 4958208 3005 29696
30.832480292 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.844825054 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1869 1276 4958208 3005 29696
30.849468797 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.863628259 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1866 1276 4958208 3004 29696
30.865137902 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.878964092 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1863 1276 4958208 3005 29696
30.880922101 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.894638225 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1860 1276 4958208 3005 29696
30.897607784 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.910563220 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1857 1276 4958208 3005 29696
30.913486965 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.926912837 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1854 1276 4958208 3005 29696
30.929998609 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.943787644 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1851 1276 4958208 3005 29696
30.946589590 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.960129439 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1848 1276 4958208 3004 29696
30.961881843 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.974613514 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1845 1276 4958208 3004 29696
30.978041777 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
30.990716739 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1842 1276 4958208 3005 29696
30.994981115 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.008675170 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1839 1276 4958208 3004 29696
31.010750788 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.024202920 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1836 1276 4958208 3005 29696
31.026288595 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.038939533 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1833 1276 4958208 3004 29696
31.042637374 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.056014080 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1830 1276 4958208 3004 29696
31.058877204 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.071468639 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1827 1276 4958208 3004 29696
31.076826696 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.089501658 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1824 1276 4958208 3004 29696
31.091366083 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.103907513 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1821 1276 4958208 3004 29696
31.106964510 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.119131044 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1818 1276 4958208 3004 29696
31.124785219 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.137360730 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1815 1276 4958208 3004 29696
31.139785544 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.153283770 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1812 1276 4958208 3004 29696
31.155483981 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.169311289 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1809 1276 4958208 3004 29696
31.171865445 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.185156109 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1806 1276 4958208 3004 29696
31.188892781 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.202735732 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1803 1276 4958208 3004 29696
31.203911264 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.217135441 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1800 1276 4958208 3005 29696
31.220071757 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.232550890 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1797 1276 4958208 3004 29696
31.236508813 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.250017095 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1794 1276 4958208 3004 29696
31.252400844 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.266662550 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1791 1276 4958208 3005 29696
31.268574187 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.281903681 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1788 1276 4958208 3005 29696
31.284754514 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.298787148 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1785 1276 4958208 3004 29696
31.300933165 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.313312009 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1782 1276 4958208 3005 29696
31.318015534 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.330851685 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1779 1276 4958208 3004 29696
31.333348573 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.346934516 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1776 1276 4958208 3005 29696
31.350177286 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.363740322 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1773 1276 4958208 3005 29696
31.365479596 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.379634868 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1770 1276 4958208 3005 29696
31.381754904 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.394524009 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1767 1276 4958208 3005 29696
31.397841647 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.411640460 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1764 1276 4958208 3005 29696
31.413873635 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.427467960 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1761 1276 4958208 3004 29696
31.430243925 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.443941611 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1758 1276 4958208 3005 29696
31.446456937 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.459205090 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1755 1276 4958208 3004 29696
31.463594618 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.476732753 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1752 1276 4958208 3005 29696
31.478643552 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.491117936 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1749 1276 4958208 3005 29696
31.495009651 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.508686385 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1746 1276 4958208 3004 29696
31.510955318 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.523283319 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1743 1276 4958208 3005 29696
31.528209771 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.541525297 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1740 1276 4958208 3004 29696
31.544159629 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.557741661 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1737 1276 4958208 3004 29696
31.559406067 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.572842834 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1734 1276 4958208 3004 29696
31.575351735 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.589672944 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1731 1276 4958208 3004 29696
31.591775940 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
31.605241760 10.0.0.2:45470 10.0.0.3:5001 60 0xaee09b6e 0xaea838ae 1728 1276 4958208 3005 29696
31.608752712 10.0.0.3:5001 10.0.0.2:45470 2928 0xaca39cb5 0xaca39cb5 10 2147483647 29696 7 4958208
